,Unnamed: 0,Market Demand,Ontario Demand,Ontario Price,Northwest,Northwest Temp,Northwest Dew Point Temp,Northwest Rel Hum,Northeast,Northeast Temp,Northeast Dew Point Temp,Northeast Rel Hum,Ottawa,Ottawa Temp,Ottawa Dew Point Temp,OttawaRel Hum,East,East Temp,East Dew Point Temp,East Rel Hum,Toronto,Toronto Temp,Toronto Dew Point Temp,Toronto Rel Hum,Essa,Essa Temp,Essa Dew Point Temp,Essa Rel Hum,Bruce,Bruce Temp,Bruce Dew Point Temp,Bruce Rel Hum,Southwest,Southwest Temp,Southwest Dew Point Temp,Southwest Rel Hum,Niagara,Niagara Temp,Niagara Dew Point Temp,Niagara Rel Hum,West,West Temp,West Dew Point Temp,West Rel Hum
1332,2012-02-25 14:00:00,18018.25,16536.041666666668,20.50583333333333,554.4166666666666,-7.375,-11.115,74.54166666666667,1283.0,-10.575,-15.814999999999998,65.54166666666667,1199.7083333333333,-5.408333333333334,-9.491666666666664,73.08333333333333,1072.6666666666667,-7.405833333333334,-3.9925,35.10833333333333,6030.791666666668,-0.48,-9.633333333333333,50.75,1071.8333333333333,-7.565,-12.746666666666664,66.08333333333333,89.0,-5.954999999999999,-12.3,61.0,43.03,-8.108333333333333,65.45833333333333,30.91666666666667,43.2,-7.016666666666667,56.41666666666666,29.45833333333333,43.0,-6.59,62.95833333333334,32.0
1333,2012-02-25 15:00:00,17727.125,16351.041666666664,19.586666666666666,548.0833333333334,-7.791666666666668,-11.691666666666668,74.0,1273.2083333333333,-9.005,-14.816666666666665,62.70833333333334,1199.2916666666667,-5.574999999999998,-9.783333333333333,72.45833333333333,1066.75,-18.823333333333334,14.796666666666667,27.999166666666664,5941.083333333332,0.08333333333333333,-11.341666666666667,41.91666666666666,1060.0833333333333,-7.033333333333334,-13.166666666666664,61.33333333333334,89.45833333333331,-5.625,-12.165,60.08333333333334,43.03,-8.275,63.70833333333334,32.0,43.2,-8.88,47.79166666666666,30.0,43.0,-8.133333333333333,53.79166666666666,31.54166666666667
1334,2012-02-25 16:00:00,17696.875,16411.0,17.88,546.0833333333334,-7.854999999999999,-11.616666666666667,74.45833333333333,1290.75,-7.933333333333333,-14.41666666666667,59.54166666666666,1207.0416666666667,-5.808333333333334,-10.091666666666667,72.08333333333333,1093.8333333333333,-7.27,-1.8175,32.495000000000005,5914.75,0.07083333333333333,-11.03,43.0,1074.5833333333333,-6.599999999999999,-13.83,56.08333333333334,91.375,-5.116666666666666,-11.405,61.29166666666666,43.03,-8.555,61.0,31.54166666666667,43.2,-10.166666666666666,43.54166666666666,30.0,43.0,-8.083333333333334,53.20833333333334,31.45833333333333
1335,2012-02-25 17:00:00,18336.541666666668,16864.0,19.911666666666672,543.625,-7.846666666666665,-11.675,73.625,1334.0416666666667,-7.271666666666667,-14.246666666666668,57.625,1242.3333333333333,-5.655,-10.566666666666668,68.70833333333333,1156.375,4.824166666666667,-21.02,58.01750000000001,6013.5,-0.5666666666666667,-10.796666666666667,46.20833333333334,1126.4583333333333,-7.058333333333331,-14.099999999999996,57.29166666666666,93.91666666666669,-4.7650000000000015,-11.115,61.25,43.03,-9.325,57.79166666666666,30.54166666666667,43.2,-9.683333333333332,46.20833333333334,29.08333333333333,43.0,-7.596666666666668,55.625,31.08333333333333
1336,2012-02-25 18:00:00,19586.541666666668,17642.625,21.65166666666667,553.4583333333334,-8.04,-12.275,71.54166666666667,1379.291666666667,-7.1400000000000015,-14.255,56.91666666666666,1309.0833333333333,-6.105,-11.55,65.54166666666667,1224.5,-4.076666666666667,-31.21416666666667,82.11916666666667,6274.166666666668,-1.3666666666666665,-10.016666666666667,51.83333333333334,1210.0,-8.014999999999999,-14.375,60.45833333333334,94.08333333333331,-4.371666666666667,-11.05,59.375,43.03,-10.666666666666666,52.16666666666666,30.45833333333333,43.2,-9.015,50.45833333333334,28.45833333333333,43.0,-8.255,55.375,30.0
1337,2012-02-25 19:00:00,20045.58333333333,18053.58333333333,55.22583333333333,571.5833333333334,-8.615,-12.646666666666668,72.83333333333333,1394.083333333333,-7.715,-14.43,58.45833333333334,1335.5416666666667,-7.114999999999998,-12.615,65.0,1247.375,13.353333333333332,-28.991666666666664,73.205,6452.791666666668,-2.1216666666666666,-9.39,57.20833333333334,1256.5,-9.05,-14.839999999999998,62.83333333333334,94.375,-4.466666666666668,-10.265,63.75,43.03,-11.055,50.91666666666666,30.54166666666667,43.2,-9.316666666666666,53.29166666666666,29.0,43.0,-7.971666666666668,58.83333333333334,30.0
1338,2012-02-25 20:00:00,19442.58333333333,17800.833333333332,38.71000000000001,573.3333333333334,-10.2,-12.791666666666664,81.41666666666667,1396.666666666667,-8.75,-14.608333333333334,62.20833333333334,1304.125,-7.966666666666666,-13.375,65.45833333333333,1220.4166666666667,22.555,-31.494999999999994,63.67833333333334,6361.291666666668,-2.683333333333333,-8.765,62.83333333333334,1231.6666666666667,-9.883333333333333,-15.091666666666667,65.45833333333333,96.91666666666669,-4.991666666666666,-10.191666666666666,67.0,43.03,-10.633333333333333,54.29166666666666,29.54166666666667,43.2,-9.191666666666666,56.0,29.0,43.0,-7.5166666666666675,62.83333333333334,30.91666666666667
1339,2012-02-25 21:00:00,18828.291666666668,17399.791666666668,23.165,568.5416666666666,-11.821666666666667,-13.175,89.45833333333331,1409.708333333333,-9.72166666666667,-15.28,63.70833333333334,1260.5416666666667,-8.858333333333334,-13.791666666666664,67.83333333333333,1179.0833333333333,30.535,-13.815000000000005,64.15166666666667,6170.333333333332,-2.9916666666666667,-8.508333333333335,65.91666666666667,1182.0416666666667,-10.191666666666666,-15.566666666666668,64.625,97.08333333333331,-5.5150000000000015,-10.208333333333334,69.75,43.03,-9.65,58.375,29.0,43.2,-9.208333333333334,56.91666666666666,29.45833333333333,43.0,-7.4833333333333325,65.0,31.08333333333333
1340,2012-02-25 22:00:00,17931.375,16770.541666666668,22.86333333333333,567.0833333333334,-12.75,-13.958333333333336,90.45833333333331,1409.0,-10.558333333333332,-16.474999999999998,61.91666666666666,1203.75,-9.72166666666667,-14.13,70.45833333333333,1125.875,10.464999999999998,6.39,72.26499999999999,5922.958333333332,-3.191666666666667,-8.354999999999999,67.45833333333333,1117.375,-10.346666666666666,-16.183333333333334,62.08333333333334,95.08333333333331,-6.415,-10.833333333333336,71.16666666666667,43.03,-8.633333333333333,60.91666666666666,29.0,43.2,-9.099999999999998,58.0,30.0,43.0,-7.655,66.375,30.45833333333333
1341,2012-02-25 23:00:00,16901.208333333332,15941.041666666664,20.659166666666668,560.5,-13.766666666666666,-14.866666666666665,91.0,1396.916666666667,-11.696666666666665,-16.846666666666664,65.75,1135.4583333333333,-10.421666666666663,-14.721666666666666,71.0,1065.6666666666667,-9.558333333333332,5.668333333333332,60.11916666666667,5618.625,-3.4399999999999995,-8.255,68.91666666666667,1045.1666666666667,-10.54,-16.85833333333333,59.625,94.0,-7.083333333333332,-11.975,68.08333333333333,43.03,-8.340000000000002,62.0,29.0,43.2,1.2891666666666668,60.30583333333333,32.01666666666667,43.0,-7.783333333333334,68.0,30.54166666666667
1342,2012-02-26 00:00:00,16256.583333333336,15111.541666666664,19.8975,546.6666666666666,-13.971666666666666,-15.071666666666667,91.0,1394.791666666667,-12.54,-17.314999999999998,67.625,1071.7916666666667,-10.94,-15.240000000000002,71.0,1010.8333333333335,-2.63,-7.255,72.5025,5295.666666666667,-3.555,-8.383333333333333,69.08333333333333,977.875,-10.883333333333333,-17.814999999999994,56.625,93.08333333333331,-7.4833333333333325,-12.255000000000004,68.375,43.03,-8.729999999999999,63.83333333333334,27.625,43.2,6.095000000000002,41.134166666666665,28.396666666666665,43.0,-7.816666666666666,68.91666666666667,30.0
1343,2012-02-26 01:00:00,15849.25,14525.583333333336,21.7675,532.9583333333334,-14.39,-15.625,90.08333333333331,1380.458333333333,-13.158333333333333,-18.53333333333333,64.16666666666667,1026.875,-11.191666666666665,-15.63,70.08333333333333,976.0,4.836666666666667,-13.154166666666667,80.97500000000002,5031.541666666667,-3.546666666666667,-9.058333333333332,65.70833333333333,934.1666666666665,-11.605,-18.621666666666673,55.91666666666666,92.91666666666669,-7.425000000000002,-11.696666666666665,71.375,43.03,-9.183333333333334,67.375,26.45833333333333,43.2,4.0008333333333335,16.968333333333334,16.56416666666667,43.0,-7.646666666666667,69.54166666666667,30.45833333333333
1344,2012-02-26 02:00:00,15549.541666666664,14207.791666666664,22.4275,519.2083333333334,-15.933333333333332,-17.425,88.08333333333331,1375.791666666667,-13.565,-19.858333333333327,59.25,1003.0416666666665,-11.391666666666667,-16.175,68.08333333333333,960.25,-4.1466666666666665,-1.393333333333333,78.315,4845.708333333333,-3.691666666666667,-9.646666666666668,63.45833333333334,913.5,-12.43,-19.091666666666672,57.45833333333334,95.83333333333331,-6.965,-10.825,73.91666666666667,43.03,-9.400000000000002,68.54166666666667,26.54166666666667,43.2,9.185,46.23666666666667,15.953333333333333,43.0,-7.700000000000002,68.54166666666667,30.08333333333333
1345,2012-02-26 03:00:00,15379.458333333336,14060.875,22.132500000000004,515.5,-14.783333333333333,-16.154999999999998,88.83333333333331,1386.375,-13.400000000000004,-20.355,56.0,994.1666666666665,-11.591666666666667,-16.73,66.08333333333333,958.8333333333335,3.0733333333333337,12.35,84.80666666666667,4726.958333333333,-4.166666666666666,-9.7,65.375,906.5416666666665,-12.93,-19.65833333333333,57.08333333333334,97.54166666666669,-6.708333333333332,-10.455,74.54166666666667,43.03,-9.216666666666667,67.08333333333333,26.0,43.2,10.4225,81.29416666666667,17.01,43.0,-7.746666666666667,67.54166666666667,29.91666666666667
1346,2012-02-26 04:00:00,15326.291666666664,14045.125,21.52,523.8333333333334,-11.990000000000002,-13.271666666666668,90.08333333333331,1388.458333333333,-13.63,-20.44,56.45833333333334,994.2916666666665,-11.883333333333333,-17.183333333333334,65.0,965.5833333333335,7.6833333333333345,8.841666666666667,56.83666666666667,4667.333333333333,-4.5550000000000015,-9.565,67.91666666666667,911.5,-13.521666666666668,-20.291666666666664,56.91666666666666,99.29166666666669,-6.599999999999999,-10.675,72.625,43.03,-9.183333333333334,65.08333333333333,26.45833333333333,43.2,-3.0749999999999997,86.115,16.04,43.0,-7.94,66.08333333333333,31.0
1347,2012-02-26 05:00:00,15399.916666666664,14122.583333333336,22.031666666666666,518.2083333333334,-11.316666666666668,-13.0,87.625,1376.166666666667,-14.175,-20.78333333333333,57.45833333333334,1006.1666666666665,-12.33,-17.721666666666664,64.54166666666667,986.125,-13.433333333333332,10.486666666666666,41.99416666666667,4671.083333333333,-4.5,-9.675,67.16666666666667,931.75,-15.046666666666667,-20.905,61.20833333333334,103.83333333333331,-6.555,-11.183333333333332,69.625,43.03,-9.63,65.375,26.54166666666667,43.2,-11.35666666666667,75.8775,23.42833333333333,43.0,-8.055,65.45833333333333,30.54166666666667
1348,2012-02-26 06:00:00,15651.0,14419.875,20.784166666666668,516.7916666666666,-10.825,-12.633333333333335,86.45833333333331,1362.8333333333333,-14.866666666666665,-20.633333333333333,61.66666666666666,1033.9583333333333,-12.83,-18.33,64.0,1029.6666666666667,5.6225,17.969166666666673,54.72666666666667,4752.375,-4.683333333333334,-10.183333333333334,65.0,973.2083333333335,-15.990000000000002,-21.408333333333328,63.16666666666666,106.91666666666669,-6.591666666666666,-11.355,68.91666666666667,43.03,-9.396666666666668,67.45833333333333,26.91666666666667,43.2,15.120833333333332,51.22,29.820000000000004,43.0,-8.229999999999999,67.83333333333333,30.0
1349,2012-02-26 07:00:00,15987.666666666664,14809.0,21.120833333333334,524.625,-10.271666666666668,-11.925,87.45833333333331,1358.125,-16.216666666666665,-20.796666666666667,67.83333333333333,1067.75,-13.421666666666667,-18.875,64.0,1077.4166666666667,8.459166666666663,8.935833333333333,55.94833333333335,4861.166666666667,-4.808333333333334,-10.400000000000002,64.54166666666667,1026.8333333333333,-16.325,-21.758333333333336,62.83333333333334,108.91666666666669,-6.425000000000002,-11.3,68.625,43.03,-9.03,67.54166666666667,27.54166666666667,43.2,10.409166666666666,49.88916666666666,27.68500000000001,43.0,-8.271666666666668,74.58333333333333,25.875
1350,2012-02-26 08:00:00,16351.458333333336,15171.541666666664,20.7025,534.9166666666666,-9.633333333333333,-11.233333333333334,88.0,1360.5416666666667,-16.979999999999997,-21.775,66.33333333333333,1095.4583333333333,-13.755,-19.34,63.08333333333334,1109.4583333333333,-18.146666666666672,15.828333333333335,55.55583333333334,5009.083333333333,-4.791666666666667,-11.546666666666667,58.95833333333334,1075.1666666666667,-16.615000000000002,-22.07166666666667,62.70833333333334,111.375,-6.833333333333332,-11.346666666666666,70.66666666666667,43.03,-8.979999999999997,67.91666666666667,27.45833333333333,43.2,-9.211666666666668,63.94,21.84333333333333,43.0,-7.496666666666667,79.54166666666667,20.08333333333333
1351,2012-02-26 09:00:00,16795.666666666668,15603.333333333336,20.695833333333336,556.7916666666666,-9.016666666666667,-10.665,87.54166666666669,1379.875,-16.555,-21.965,62.91666666666666,1118.1666666666667,-13.38,-19.133333333333333,62.45833333333334,1123.9166666666667,-16.1875,7.561666666666664,40.46833333333333,5233.166666666667,-4.121666666666667,-12.075,53.45833333333334,1105.4166666666667,-15.158333333333333,-22.03,55.875,113.0,-8.891666666666667,-12.133333333333333,77.75,43.03,-8.691666666666666,67.625,26.625,43.2,-8.715000000000002,65.45833333333333,24.54166666666667,43.0,-7.358333333333333,71.66666666666667,17.625
1352,2012-02-26 10:00:00,17071.833333333332,15930.291666666664,20.904166666666672,569.6666666666666,-8.525,-10.546666666666667,85.16666666666667,1390.291666666667,-16.224999999999998,-21.846666666666664,62.16666666666666,1134.0416666666667,-12.405,-18.655,60.25,1120.4166666666667,-10.406666666666666,-20.3375,40.7925,5441.666666666667,-2.515000000000001,-10.505,54.0,1110.7083333333333,-13.575,-22.165000000000006,48.25,112.08333333333331,-9.016666666666667,-12.129999999999995,78.25,43.03,-8.94,63.70833333333334,24.54166666666667,43.2,-7.716666666666666,64.16666666666667,27.66666666666667,43.0,-7.991666666666666,59.79166666666666,17.833333333333332
1353,2012-02-26 11:00:00,17245.375,16074.625,20.855833333333337,574.9166666666666,-8.108333333333333,-10.555,82.54166666666667,1387.5,-15.258333333333333,-21.855,57.25,1142.75,-11.196666666666667,-18.646666666666665,54.70833333333334,1105.375,5.331666666666667,-3.916666666666666,40.01000000000001,5595.208333333332,-1.5166666666666668,-8.975,56.75,1101.125,-11.73,-21.680000000000003,43.16666666666666,110.08333333333331,-6.308333333333334,-10.505,71.79166666666667,43.03,-9.375,58.70833333333334,25.375,43.2,-7.591666666666666,62.0,32.0,43.0,-7.916666666666668,55.08333333333334,18.166666666666668
1354,2012-02-26 12:00:00,17283.291666666668,16111.5,20.911666666666672,578.2916666666666,-7.908333333333334,-10.133333333333333,83.83333333333333,1385.583333333333,-13.766666666666667,-21.296666666666663,53.08333333333334,1146.0,-10.141666666666666,-18.471666666666668,51.08333333333334,1083.0,-5.670000000000001,2.0708333333333333,67.705,5707.083333333332,-1.0716666666666668,-7.590000000000002,60.91666666666666,1086.125,-10.15,-20.383333333333333,42.833333333333336,107.625,-4.49,-9.616666666666667,67.08333333333333,43.03,-9.840000000000002,54.625,22.41666666666667,43.2,-7.6083333333333325,62.0,32.0,43.0,-7.471666666666668,55.83333333333334,16.916666666666668
1355,2012-02-26 13:00:00,17090.541666666668,16116.666666666664,20.850833333333334,578.25,-7.571666666666665,-9.241666666666667,87.83333333333331,1381.833333333333,-12.35,-20.425,51.08333333333334,1140.0416666666667,-9.09666666666667,-18.2,48.16666666666666,1054.4166666666667,-28.81166666666667,-27.46,61.975000000000016,5738.291666666668,-0.7999999999999999,-6.824999999999998,63.375,1067.0,-8.766666666666666,-19.44,41.79166666666666,106.45833333333331,-3.68,-9.675,63.25,43.03,-9.68,53.0,15.625,43.2,-7.6400000000000015,61.08333333333334,33.833333333333336,43.0,-6.741666666666667,58.0,18.45833333333333
1356,2012-02-26 14:00:00,16883.416666666668,16035.541666666664,19.788333333333334,577.2916666666666,-7.208333333333332,-8.655,89.54166666666669,1356.7916666666667,-11.333333333333336,-19.871666666666673,49.54166666666666,1130.7083333333333,-8.090000000000002,-18.2,44.625,1030.5,-29.775,-9.383333333333333,25.392499999999995,5709.958333333332,-0.9833333333333332,-6.408333333333334,66.375,1048.9583333333333,-7.441666666666669,-18.866666666666667,39.375,120.29166666666669,-2.9800000000000004,-9.68,60.0,43.03,-8.475,55.29166666666666,17.208333333333332,43.2,-7.616666666666667,60.45833333333334,20.875,43.0,-6.0166666666666675,58.45833333333334,19.0
1357,2012-02-26 15:00:00,16909.125,16062.916666666664,20.010833333333334,566.7083333333334,-6.871666666666669,-8.508333333333335,88.08333333333331,1354.6666666666667,-10.305,-19.78333333333333,45.79166666666666,1138.0833333333333,-7.324999999999998,-18.34,41.625,1031.7916666666667,-5.364999999999998,3.3416666666666663,42.45,5709.041666666668,-1.1999999999999995,-6.116666666666667,68.91666666666667,1049.4166666666667,-6.671666666666668,-17.59,41.458333333333336,139.66666666666666,-2.3716666666666666,-8.658333333333333,61.83333333333334,43.03,-7.271666666666667,58.91666666666666,19.625,43.2,-7.079999999999999,61.0,13.279166666666667,43.0,-5.664999999999999,60.375,18.08333333333333
1358,2012-02-26 16:00:00,17236.291666666668,16316.625,20.020833333333336,558.3333333333334,-6.508333333333334,-8.354999999999999,86.54166666666669,1383.0,-9.371666666666666,-19.221666666666664,44.29166666666666,1177.0416666666667,-7.0,-18.225,40.91666666666666,1074.9166666666667,0.04499999999999963,-20.996666666666666,53.35916666666666,5745.708333333332,-1.0166666666666666,-5.716666666666668,70.0,1080.8333333333333,-6.265,-17.146666666666665,41.54166666666666,142.16666666666666,-1.916666666666667,-7.946666666666667,63.08333333333334,43.03,-6.864999999999998,60.91666666666666,18.45833333333333,43.2,-6.425000000000002,62.83333333333334,15.148333333333335,43.0,-5.09,63.375,17.0
1359,2012-02-26 17:00:00,18141.916666666668,16897.916666666668,20.850833333333334,564.25,-6.540000000000003,-8.391666666666667,86.45833333333331,1407.916666666667,-8.825,-19.583333333333336,41.5,1255.75,-7.366666666666666,-17.716666666666665,43.83333333333334,1157.1666666666667,-12.235833333333336,-31.02083333333333,66.99333333333334,5905.291666666668,-0.8466666666666668,-5.454999999999999,70.45833333333333,1141.5416666666667,-6.239999999999998,-16.283333333333335,45.125,140.91666666666666,-1.6999999999999995,-8.0,62.0,43.03,-6.565,63.375,17.625,43.2,-5.965,65.0,5.75,43.0,-4.829999999999999,64.08333333333333,17.458333333333332
1360,2012-02-26 18:00:00,19452.625,17722.333333333332,21.62416666666667,559.625,-7.066666666666667,-8.914999999999997,86.54166666666669,1437.125,-8.591666666666667,-18.855,44.16666666666666,1341.7083333333333,-8.121666666666664,-17.455000000000002,47.375,1234.5,1.5116666666666667,-12.655000000000005,78.15666666666667,6227.0,-0.765,-4.99,72.83333333333333,1209.3333333333333,-6.629999999999999,-14.79,52.75,142.0,-2.25,-7.771666666666667,66.125,43.03,-6.216666666666669,65.0,16.458333333333332,43.2,-5.846666666666668,64.54166666666667,9.458333333333334,43.0,-5.0550000000000015,64.83333333333333,17.541666666666668
